[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.83 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.83 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.83 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.15370000 | Giá: 1819.82 USDT | Tổng: 279.71 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1819.83 USDT | Tổng: 49.86 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.82 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.82 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00600000 | Giá: 1819.82 USDT | Tổng: 10.92 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.82 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.82 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.15420000 | Giá: 1819.82 USDT | Tổng: 280.62 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00490000 | Giá: 1819.82 USDT | Tổng: 8.92 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.82 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.82 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.82 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.82 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00670000 | Giá: 1819.81 USDT | Tổng: 12.19 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.81 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.79 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.79 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.02040000 | Giá: 1819.79 USDT | Tổng: 37.12 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.01680000 | Giá: 1819.79 USDT | Tổng: 30.57 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.01800000 | Giá: 1819.79 USDT | Tổng: 32.76 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.79 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.77 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.76 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.76 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.76 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.76 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 7.40790000 | Giá: 1819.75 USDT | Tổng: 13480.53 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.75 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.75 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.74 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.74 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1819.76 USDT | Tổng: 49.86 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1819.76 USDT | Tổng: 49.86 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1819.76 USDT | Tổng: 49.86 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.03000000 | Giá: 1819.75 USDT | Tổng: 54.59 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.11080000 | Giá: 1819.75 USDT | Tổng: 201.63 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00590000 | Giá: 1819.75 USDT | Tổng: 10.74 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00490000 | Giá: 1819.75 USDT | Tổng: 8.92 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.75 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.75 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.75 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.75 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.73 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00570000 | Giá: 1819.72 USDT | Tổng: 10.37 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.71 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.67 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.65 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.65 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.65 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.65 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.65 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:52 Giao dịch: BÁN | Số lượng: 0.99430000 | Giá: 1819.65 USDT | Tổng: 1809.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.65 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.65 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.10100000 | Giá: 1819.65 USDT | Tổng: 183.78 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.65 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.65 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.65 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.67 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.67 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.68 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.70 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.71 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.73 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.74 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.76 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.76 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.76 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.76 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.76 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.77 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.78 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.79 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.79 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.79 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.79 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.79 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.79 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.79 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.79 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.10540000 | Giá: 1819.80 USDT | Tổng: 191.81 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1819.80 USDT | Tổng: 49.86 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.01720000 | Giá: 1819.80 USDT | Tổng: 31.30 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.10100000 | Giá: 1819.80 USDT | Tổng: 183.80 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.80 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.80 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.80 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1819.80 USDT | Tổng: 6.01 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.81 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1819.82 USDT | Tổng: 21.84 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.82 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.82 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.83 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.83 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1819.83 USDT | Tổng: 21.84 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.83 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.83 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.83 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.84 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.84 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.86 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.86 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.87 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.87 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.87 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.87 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.87 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.10050000 | Giá: 1819.88 USDT | Tổng: 182.90 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.88 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.88 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.01280000 | Giá: 1819.88 USDT | Tổng: 23.29 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.88 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.88 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.88 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.89 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.90 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.90 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.90 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.90 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.90 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00120000 | Giá: 1819.90 USDT | Tổng: 2.18 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.90 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.90 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.90 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.90 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.91 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.91 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.91 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.92 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.94 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.95 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.96 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.97 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.97 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.97 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:53 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.97 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Kline 1m: Mở: 1819.65 | Đóng: 1819.97 | Thay đổi: 0.02%
[ETH] 2025/04/03 07:33:54 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.02% trong 1 phút (1819.65 -> 1819.97 USDT)
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1819.98 USDT | Tổng: 49.87 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1819.98 USDT | Tổng: 49.87 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.04330000 | Giá: 1819.98 USDT | Tổng: 78.81 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.98 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00420000 | Giá: 1819.98 USDT | Tổng: 7.64 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.98 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1819.98 USDT | Tổng: 5.82 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1819.98 USDT | Tổng: 5.46 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.98 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1819.98 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1819.99 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1820.00 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1820.00 USDT | Tổng: 5.10 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1820.00 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1820.01 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1820.06 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1820.07 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1820.07 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1820.07 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1820.07 USDT | Tổng: 21.84 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1820.07 USDT | Tổng: 21.84 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1820.07 USDT | Tổng: 21.84 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1820.07 USDT | Tổng: 21.84 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1820.07 USDT | Tổng: 5.28 USDT
[ETH] 2025/04/03 07:33:54 Giao dịch: BÁN | Số lượng: 0.02740000 | Giá: 1820.08 USDT | Tổng: 49.87 USDT
[ETH] 2025/04/03 07:33:56 Kline 1m: Mở: 1819.65 | Đóng: 1820.08 | Thay đổi: 0.02%
[ETH] 2025/04/03 07:33:56 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.02% trong 1 phút (1819.65 -> 1820.08 USDT)
[ETH] 2025/04/03 20:20:46 Kline 1m: Mở: 1768.02 | Đóng: 1766.50 | Thay đổi: -0.09%
[ETH] 2025/04/03 20:20:46 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.09% trong 1 phút (1768.02 -> 1766.50 USDT)
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.44090000 | Giá: 1766.50 USDT | Tổng: 778.85 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1766.49 USDT | Tổng: 5.83 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 1766.49 USDT | Tổng: 1.59 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.01730000 | Giá: 1766.50 USDT | Tổng: 30.56 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00210000 | Giá: 1766.49 USDT | Tổng: 3.71 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.10050000 | Giá: 1766.49 USDT | Tổng: 177.53 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.10120000 | Giá: 1766.49 USDT | Tổng: 178.77 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00690000 | Giá: 1766.49 USDT | Tổng: 12.19 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1766.49 USDT | Tổng: 5.83 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.49 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.49 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1766.46 USDT | Tổng: 5.83 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.46 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.46 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.46 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1766.46 USDT | Tổng: 5.12 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.46 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.10140000 | Giá: 1766.45 USDT | Tổng: 179.12 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1766.44 USDT | Tổng: 5.12 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1766.44 USDT | Tổng: 5.83 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.41 USDT | Tổng: 5.30 USDT
[ETH] 2025/04/03 20:20:46 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1766.41 USDT | Tổng: 5.30 USDT
