[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86736.84 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00022000 | Giá: 86736.76 USDT | Tổng: 19.08 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86736.72 USDT | Tổng: 7.81 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00021000 | Giá: 86736.70 USDT | Tổng: 18.21 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00025000 | Giá: 86736.69 USDT | Tổng: 21.68 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00120000 | Giá: 86736.65 USDT | Tổng: 104.08 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00120000 | Giá: 86736.62 USDT | Tổng: 104.08 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86736.50 USDT | Tổng: 10.41 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00200000 | Giá: 86736.00 USDT | Tổng: 173.47 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86736.00 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86736.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86736.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86735.90 USDT | Tổng: 6.94 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86735.90 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00001000 | Giá: 86735.90 USDT | Tổng: 0.87 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00014000 | Giá: 86735.78 USDT | Tổng: 12.14 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00056000 | Giá: 86735.78 USDT | Tổng: 48.57 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86735.67 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86735.66 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00002000 | Giá: 86735.30 USDT | Tổng: 1.73 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86735.78 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86735.78 USDT | Tổng: 7.81 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00036000 | Giá: 86735.78 USDT | Tổng: 31.22 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86735.78 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00005000 | Giá: 86735.78 USDT | Tổng: 4.34 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00005000 | Giá: 86735.78 USDT | Tổng: 4.34 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86735.78 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00004000 | Giá: 86735.78 USDT | Tổng: 3.47 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86735.78 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00001000 | Giá: 86735.78 USDT | Tổng: 0.87 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00066000 | Giá: 86735.79 USDT | Tổng: 57.25 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86735.78 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00005000 | Giá: 86735.78 USDT | Tổng: 4.34 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86735.78 USDT | Tổng: 10.41 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00003000 | Giá: 86735.78 USDT | Tổng: 2.60 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86735.78 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86735.78 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00001000 | Giá: 86735.78 USDT | Tổng: 0.87 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00014000 | Giá: 86735.78 USDT | Tổng: 12.14 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00001000 | Giá: 86735.78 USDT | Tổng: 0.87 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86735.78 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86735.78 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00002000 | Giá: 86735.78 USDT | Tổng: 1.73 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00005000 | Giá: 86735.78 USDT | Tổng: 4.34 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86735.78 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00003000 | Giá: 86735.78 USDT | Tổng: 2.60 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86735.78 USDT | Tổng: 10.41 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00003000 | Giá: 86735.78 USDT | Tổng: 2.60 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86735.78 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00005000 | Giá: 86735.78 USDT | Tổng: 4.34 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
[BTC] 2025/04/03 00:31:20 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86735.78 USDT | Tổng: 13.01 USDT
